issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
TAOT,TAOT 2017-B,Toyota Auto Receivables 2017-B Owner Trust,2017,47,2021-04-15,0.00423010,7969546.85393555,1884009090.54999995
TAOT,TAOT 2017-C,Toyota Auto Receivables 2017-C Owner Trust,2017,48,2021-08-16,0.00372450,7037213.87366478,1889438548.44000006
TAOT,TAOT 2017-D,Toyota Auto Receivables 2017-D Owner Trust,2017,48,2021-11-15,0.00343370,6535204.67973796,1903254413.52999997
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,1,2018-09-17,0.00001990,41818.32895385,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,1,2018-06-15,0.00001020,18032.08385690,1767851358.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,1,2018-03-15,0.00001560,29870.76903392,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,1,2018-12-17,0.00000540,7506.05459319,1390010109.84999990
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,2,2018-10-15,0.00006170,129657.83399258,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,2,2018-04-16,0.00004790,91718.57927724,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,2,2019-01-15,0.00005210,72419.52672319,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,2,2018-07-16,0.00002580,45610.56504982,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,3,2018-11-15,0.00029460,619079.38240219,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,3,2018-08-15,0.00019730,348797.07303600,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,3,2019-02-15,0.00027320,379750.76201102,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,3,2018-05-15,0.00033410,639732.30347654,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,4,2019-03-15,0.00044910,624253.54033363,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,4,2018-09-17,0.00043410,767424.27473353,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,4,2018-12-17,0.00047440,996915.33948269,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,4,2018-06-15,0.00051970,995117.86326476,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,5,2019-04-15,0.00068140,947152.88885179,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,5,2018-07-16,0.00072770,1393394.78371708,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,5,2018-10-15,0.00073770,1304143.94718020,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,5,2019-01-15,0.00079450,1669581.02280564,2101423565.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,6,2019-02-15,0.00106230,2232342.25365190,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,6,2018-11-15,0.00103940,1837504.70204569,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,6,2019-05-15,0.00074480,1035279.52981628,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,6,2018-08-15,0.00085540,1637913.83536017,1914792886.78999996
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,7,2018-09-17,0.00100860,1931260.10561639,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,7,2019-03-15,0.00122820,2580968.42317166,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,7,2018-12-17,0.00114790,2029316.57444511,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,7,2019-06-17,0.00099410,1381809.05020188,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,8,2018-10-15,0.00124850,2390618.91915732,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,8,2019-01-15,0.00133310,2356722.64604301,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,8,2019-04-15,0.00143380,3013021.10824258,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,8,2019-07-15,0.00129270,1796866.06900309,1390010109.84999990
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,9,2019-08-15,0.00140110,1947543.16491084,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,9,2018-11-15,0.00132580,2538632.40930618,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,9,2019-02-15,0.00143520,2537220.26974790,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,9,2019-05-15,0.00152510,3204881.07977455,2101423565.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,10,2019-06-17,0.00160100,3364379.12839752,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,10,2019-09-16,0.00143850,1999529.54301923,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,10,2018-12-17,0.00166880,3195406.36947515,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,10,2019-03-15,0.00151760,2682891.22168995,1767851358.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,11,2019-04-15,0.00171030,3023556.17847676,1767851358.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,11,2019-01-15,0.00177920,3406799.50417677,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,11,2019-10-15,0.00164040,2280172.58419794,1390010109.84999990
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,11,2019-07-15,0.00186860,3926720.07453067,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,12,2019-05-15,0.00177980,3146421.84789390,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,12,2019-08-15,0.00200400,4211252.82530208,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,12,2019-11-15,0.00191400,2660479.35025290,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,12,2019-02-15,0.00201050,3849691.09889130,1914792886.78999996
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,13,2019-03-15,0.00216440,4144377.72416828,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,13,2019-06-17,0.00185530,3279894.62546216,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,13,2019-09-16,0.00211520,4444931.12578790,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,13,2019-12-16,0.00218030,3030639.04250595,1390010109.84999990
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,14,2020-01-15,0.00234440,3258739.70153234,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,14,2019-04-15,0.00229970,4403449.20175096,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,14,2019-07-15,0.00201440,3561159.77660269,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,14,2019-10-15,0.00222470,4675037.00621234,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,15,2019-08-15,0.00206900,3657684.46077788,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,15,2020-02-18,0.00231910,3223572.44575313,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,15,2019-05-15,0.00236160,4521974.88144326,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,15,2019-11-15,0.00249930,5252087.91730414,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,16,2019-09-16,0.00223120,3944429.95112982,1767851358.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,16,2019-06-17,0.00254170,4866829.08035414,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,16,2020-03-16,0.00249630,3469882.23721855,1390010109.84999990
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,16,2019-12-16,0.00259510,5453404.29488095,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,17,2020-04-15,0.00265060,3684360.79716841,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,17,2019-07-15,0.00261080,4999141.26883133,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,17,2019-10-15,0.00238550,4217209.41574946,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,17,2020-01-15,0.00265950,5588735.97250044,2101423565.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,18,2020-02-18,0.00289390,6081309.65625833,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,18,2020-05-15,0.00286140,3977374.92832479,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,18,2019-08-15,0.00275230,5270084.46231212,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,18,2019-11-15,0.00264720,4679856.11627414,1767851358.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,19,2019-09-16,0.00278670,5335953.33761769,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,19,2019-12-16,0.00273680,4838255.59799754,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,19,2020-03-16,0.00302660,6360168.56340283,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,19,2020-06-15,0.00296010,4114568.92616698,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,20,2020-01-15,0.00290630,5137906.40326668,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,20,2020-04-15,0.00312420,6565267.50339758,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,20,2020-07-15,0.00314640,4373527.80963204,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,20,2019-10-15,0.00290410,5560750.02252684,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,21,2020-02-18,0.00314750,5564312.15094170,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,21,2020-05-15,0.00327620,6884683.88535662,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,21,2019-11-15,0.00303660,5814460.08002651,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,21,2020-08-17,0.00322590,4484033.61336511,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,22,2020-03-16,0.00327590,5791304.26537567,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,22,2020-09-15,0.00329440,4579249.30588984,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,22,2019-12-16,0.00315740,6045767.06075075,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,22,2020-06-15,0.00338080,7104492.79031002,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,23,2020-10-15,0.00335460,4662927.91450281,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,23,2020-04-15,0.00339630,6004153.56894147,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,23,2020-07-15,0.00359750,7559871.27695820,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,23,2020-01-15,0.00316720,6064532.03104129,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,24,2020-11-16,0.00326150,4533517.97327578,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,24,2020-05-15,0.00353110,6242459.93206997,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,24,2020-08-17,0.00365110,7672507.58007007,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,24,2020-02-18,0.00320490,6136719.72287327,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,25,2020-06-15,0.00360360,6370629.15556267,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,25,2020-09-15,0.00362440,7616399.57087069,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,25,2020-03-16,0.00329010,6299860.07682778,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,25,2020-12-15,0.00337370,4689477.10760094,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,26,2020-07-15,0.00366810,6484655.56818721,1767851358.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,26,2020-04-15,0.00341340,6535954.03976899,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,26,2021-01-15,0.00335080,4657645.87608538,1390010109.84999990
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,26,2020-10-15,0.00364120,7651703.48677142,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,27,2020-05-15,0.00357280,6841172.02592331,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,27,2020-11-16,0.00359170,7547683.02027818,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,27,2020-08-17,0.00373400,6601156.97271368,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,27,2021-02-16,0.00343460,4774128.72329081,1390010109.84999990
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,28,2020-12-15,0.00375180,7884120.93311794,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,28,2020-06-15,0.00366310,7014077.82360045,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,28,2021-03-15,0.00346820,4820833.06298177,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,28,2020-09-15,0.00374080,6613178.36195162,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,29,2021-01-15,0.00384130,8072198.34223198,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,29,2021-04-15,0.00335650,4665568.93371153,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,29,2020-07-15,0.00378310,7243852.97001525,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,29,2020-10-15,0.00378500,6691317.39199820,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,30,2021-05-17,0.00332190,4617474.58391071,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,30,2020-08-17,0.00375590,7191770.60349456,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,30,2020-11-16,0.00372540,6585953.45103041,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,30,2021-02-16,0.00376650,7915011.85953108,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,31,2020-12-15,0.00368390,6512587.61965183,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,31,2021-06-15,0.00326010,4531571.95912199,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,31,2020-09-15,0.00374130,7163814.62734743,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,31,2021-03-15,0.00377180,7926149.40442834,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,32,2021-01-15,0.00368530,6515062.61155376,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,32,2021-07-15,0.00324490,4510443.80545226,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,32,2020-10-15,0.00377900,7236002.31917941,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,32,2021-04-15,0.00366580,7703398.50648322,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,33,2021-08-16,0.00325730,4527679.93081440,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,33,2021-02-16,0.00365060,6453718.16941311,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,33,2021-05-17,0.00366710,7706130.35711839,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,33,2020-11-16,0.00375590,7191770.60349456,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,34,2021-06-15,0.00364620,7662210.60459902,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,34,2021-09-15,0.00325110,4519061.86813334,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,34,2020-12-15,0.00376280,7204982.67441341,1914792886.78999996
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,34,2021-03-15,0.00370350,6547237.50627882,1767851358.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,35,2021-01-15,0.00375210,7184494.39052476,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,35,2021-10-15,0.00321020,4462210.45464047,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,35,2021-04-15,0.00366190,6473694.88976439,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,35,2021-07-15,0.00352670,7411090.48851938,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,36,2021-05-17,0.00360550,6373988.07314386,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,36,2021-08-16,0.00354630,7452278.39040358,2101423565.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,36,2021-11-15,0.00327090,4546584.06830836,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,36,2021-02-16,0.00380200,7280042.55557558,1914792886.78999996
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,37,2021-03-15,0.00379630,7269128.23612088,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,37,2021-12-15,0.00320890,4460403.44149766,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,37,2021-06-15,0.00359050,6347470.30276606,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,37,2021-09-15,0.00353250,7423278.74519940,2101423565.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,38,2021-10-15,0.00346550,7282483.36630956,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,38,2021-07-15,0.00354550,6267916.99163266,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,38,2022-01-18,0.00314390,4370052.78435741,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,38,2021-04-15,0.00376020,7200004.21290776,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,39,2021-11-15,0.00346850,7288787.63700612,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,39,2021-05-17,0.00371290,7109434.50936259,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,39,2022-02-15,0.00312630,4345588.60642406,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,39,2021-08-16,0.00347520,6143637.04112870,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,40,2022-03-15,0.00313170,4353094.66101724,1390010109.84999990
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,40,2021-09-15,0.00346960,6133737.07352099,1767851358.51999998
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,40,2021-12-15,0.00342010,7187078.73643495,2101423565.51999998
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,40,2021-06-15,0.00366800,7023460.30874572,1914792886.78999996
TAOT,TAOT 2018-C,Toyota Auto Receivables 2018-C Owner Trust,2018,41,2022-01-18,0.00344420,7237723.04436398,2101423565.51999998
TAOT,TAOT 2018-B,Toyota Auto Receivables 2018-B Owner Trust,2018,41,2021-10-15,0.00347290,6139570.98300411,1767851358.51999998
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,41,2022-04-15,0.00309260,4298745.26572211,1390010109.84999990
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,41,2021-07-15,0.00361050,6913359.71775529,1914792886.78999996
TAOT,TAOT 2018-A,Toyota Auto Receivables 2018-A Owner Trust,2018,42,2021-08-16,0.00358970,6873532.02571006,1914792886.78999996
TAOT,TAOT 2018-D,Toyota Auto Receivables 2018-D Owner Trust,2018,42,2022-05-16,0.00305280,4243422.86335008,1390010109.84999990
